"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_expert_elicitation_task", "variance_expert_elicitation_task", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"SocialSupport", 0.793793793793794, 1.38138138138138, 6.24060584923165e-81, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 9.43875294128739e-17, 0.999999999999999, "outside CI", 0.999999999999999, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.82776984799484e-22, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.35715789071519e-68, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.794794794794795, 1.38438438438438, 2.28251531704129e-81, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 8.1836838692544e-17, 0.999999999999999, "outside CI", 0.999999999999999, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.08155097402456e-22, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.7777139721491e-69, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.795795795795796, 1.38738738738739, 8.32509374047493e-82, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 7.09324613004744e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.29192459271297e-22, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.55602921281e-69, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.796796796796797, 1.39039039039039, 3.02798032644538e-82, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 6.14615027240065e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.12813328286641e-22, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.36623789952748e-70, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.797797797797798, 1.39339339339339, 1.09826071951743e-82, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 5.32381896000523e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.3729133340306e-22, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.72737690242138e-70, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.798798798798799, 1.3963963963964, 3.97233930595695e-83, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 4.61004688311736e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.83858566802599e-23, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.8554504663497e-71, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.7997997997998, 1.3993993993994, 1.43276745928229e-83, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 3.99070260946408e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.67829278502073e-23, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.86369465944043e-71, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.800800800800801, 1.4024024024024, 5.15339659382899e-84, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 3.4534672934374e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.64039191989738e-23, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.22344819001712e-72, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.801801801801802, 1.40540540540541, 1.84841680293788e-84, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.98760576661032e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.32902341703704e-23, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.95876496220574e-72, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.802802802802803, 1.40840840840841, 6.61141980648947e-85, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.5837660662826e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.48694505902423e-23, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.45318534927866e-73, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.803803803803804, 1.41141141141141, 2.35818594288983e-85, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.23380393009342e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 9.4735192659434e-24, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.00812882226146e-73, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.804804804804805, 1.41441441441441, 8.38783430845209e-86, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.93062920083736e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.02314220358809e-24, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.53378250347273e-74, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.805805805805806, 1.41741741741742, 2.97515861724828e-86, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.6680714528376e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.82146815144896e-24, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.0094324583745e-74, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.806806806806807, 1.42042042042042, 1.05234681575843e-86, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.44076247517545e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.41953955126593e-24, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.46138059945777e-75, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.807807807807808, 1.42342342342342, 3.71189893436063e-87, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.24403353274844e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.5287291983969e-24, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.96261335923538e-75, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.808808808808809, 1.42642642642643, 1.30563528857263e-87, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.07382557795458e-17, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 9.63881731189732e-25, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.23944729033746e-76, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.80980980980981, 1.42942942942943, 4.57969020841301e-88, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 9.26610807704077e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.06474145129242e-25, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.86990525269315e-76, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.810810810810811, 1.43243243243243, 1.60191256520053e-88, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 7.99324155929011e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.80799339618172e-25, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.87850160611854e-77, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.811811811811812, 1.43543543543544, 5.58766035329624e-89, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 6.89303483875039e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.38602745002912e-25, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.73566143142866e-77, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.812812812812813, 1.43843843843844, 1.94361246753187e-89, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 5.94237381956749e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.49193546728762e-25, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.3952874193063e-78, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.813813813813814, 1.44144144144144, 6.7418306299966e-90, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 5.12119630256728e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 9.30936363497525e-26, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.56601589491702e-78, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.814814814814815, 1.44444444444444, 2.3320318872248e-90, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 4.41209481990216e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.79675979540381e-26, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.81148614633347e-79, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.815815815815816, 1.44744744744745, 8.04413991968468e-91, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 3.79997037340737e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.60201874028406e-26, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.36841903617521e-79, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.816816816816817, 1.45045045045045, 2.76702595387751e-91, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 3.27173065670351e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.23358243174908e-26, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.15210646719004e-80, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.817817817817818, 1.45345345345345, 9.4915105393566e-92, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.81602713706462e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.38214419990511e-26, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.1510967795457e-80, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.818818818818819, 1.45645645645646, 3.2467281083623e-92, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.42302607213539e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.53493228354055e-27, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 6.44371733249223e-81, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.81981981981982, 1.45945945945946, 1.10750320702298e-92, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 2.08420915030495e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.25947212236047e-27, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.92248767074717e-81, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.820820820820821, 1.46246246246246, 3.76732032864741e-93, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.79219998215298e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.23429469784964e-27, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 5.71269709720729e-82, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.821821821821822, 1.46546546546547, 1.27793448773899e-93, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.54061314288385e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.98477999379603e-27, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.69071101715989e-82, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.822822822822823, 1.46846846846847, 4.32287937494708e-94, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.32392288003055e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.21545955520923e-27, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.98365671638988e-83, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.823823823823824, 1.47147147147147, 1.45823033604195e-94, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 1.13734896394945e-18, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.42786503841967e-28, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.4631114472971e-83, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.824824824824825, 1.47447447447447, 4.90532317774608e-95, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 9.76757476938874e-19, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 4.52983986806498e-28, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.27816222126232e-84, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.825825825825826, 1.47747747747748, 1.64549893995104e-95, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 8.38574615648948e-19, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.75674787802186e-28, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.24591277805187e-84, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.826826826826827, 1.48048048048048, 5.50447715193105e-96, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 7.19711825613505e-19, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.67419716316993e-28, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.61383719213934e-85, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.827827827827828, 1.48348348348348, 1.83621286103776e-96, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 6.17500800462735e-19, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.01463889864711e-28, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.04399898851534e-85, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.828828828828829, 1.48648648648649, 6.10827331617915e-97, 0.433382295, 0.0189523150981809, 1, "outside CI", -0.268064597507936, 0, 1, "outside CI", 0.034848953349508, 0.16843972, 5.29637065388473e-19, 1, "outside CI", 1, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.13637324816221e-29, 1, "outside CI", 1, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.00387685183204e-86, 1, "outside CI", 1, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
